7151,116816678026,0
7152,22605854987,20
7153,116816678026,0
7154,19308923960,4780
7155,116816678026,0
7156,115606343,372050
7157,2515217279,220
7158,37539059538,40
7159,116816678026,0
7160,615730019,1230
7161,116816678026,0
7162,116816678026,0
7163,37539059538,40
7164,116816678026,0
7165,116816678026,0
7166,116816678026,0
7167,6263749075,14800
7168,116816678026,0
7169,116816678026,0
7170,3605982132,12130
7171,116816678026,0
7172,58615752610,30
7173,116816678026,0
7174,116816678026,0
7175,5081297386,1310
7176,116816678026,0
7177,914549885,2600
7178,28443428754,10
7179,832426274,160
7180,5070659982,9660
7181,58615752610,30
7182,120841842458,70
7183,116816678026,0
7184,22605854987,20
7185,3645831942,3290
7186,2515217279,220
7187,56234251291,18850
7188,1907020603,2450
7189,116816678026,0
7190,13223744018,33920
7191,116816678026,0
7192,28443428754,10
7193,116816678026,0
7194,1335621375,2090
7195,116816678026,0
7196,116816678026,0
7197,22605854987,20
7198,62152188039,60
7199,28443428754,10
7200,116816678026,0
7201,89380553851,50
7202,116816678026,0
7203,62152188039,60
7204,1916499970,2320
7205,22605854987,20
7206,160906107,540
7207,22605854987,20
7208,62152188039,60
7209,22605854987,20
7210,149467936,110
7211,116816678026,0
7212,116816678026,0
7213,22605854987,20
7214,116816678026,0
7215,116816678026,0
7216,83923952999,80
7217,1331532529,2180
7218,22605854987,20
7219,167926932,53760
7220,116816678026,0
7221,116816678026,0
7222,116816678026,0
7223,116816678026,0
7224,181753848,46860
7225,143495630,60
7226,117557349,284130
7227,589264323,2010
7228,129581819,217860
7229,2208961767,4800
7230,89380553851,50
7231,155696245,400
7232,218034087182,90
7233,116816678026,0
7234,116816678026,0
7235,116816678026,0
7236,1535102041,1710
7237,162485657,59680
7238,37539059538,40
7239,37539059538,40
7240,128358625,45920
7241,8680451745,15380
7242,116816678026,0
7243,116816678026,0
7244,855321425,150
7245,116816678026,0
7246,28443428754,10
7247,116816678026,0
7248,365075794298,120
7249,116816678026,0
7250,37539059538,40
7251,37539059538,40
7252,28443428754,10
7253,37539059538,40
7254,62152188039,60
7255,4700070716,1730
7256,19521227571,3860
7257,83923952999,80
7258,83923952999,80
7259,22605854987,20
7260,37539059538,40
7261,1491707085,2120
7262,116816678026,0
7263,120841842458,70
7264,218034087182,90
7265,116816678026,0
7266,116816678026,0
7267,116816678026,0
7268,116816678026,0
7269,89380553851,50
7270,116816678026,0
7271,22605854987,20
7272,3333599166,1120
7273,116816678026,0
7274,6368012886,360
7275,37539059538,40
7276,6235452778,3190
7277,22605854987,20
7278,1491707085,2120
7279,22605854987,20
7280,28443428754,10
7281,28443428754,10
7282,89380553851,50
7283,131908702,224660
7284,28443428754,10
7285,70973670,273710
7286,22605854987,20
7287,1991030631,2590
7288,116816678026,0
7289,119393787,140660
7290,1366799785,1600
7291,231867524,190
7292,120841842458,70
7293,3352795283,10600
7294,22605854987,20
7295,116816678026,0
7296,58615752610,30
7297,120841842458,70
7298,22605854987,20
7299,22605854987,20
7300,116816678026,0
7301,2522655009,460
7302,116816678026,0
7303,61611322,196800
7304,28443428754,10
7305,62152188039,60
7306,9319040289,3450
7307,28443428754,10
7308,83923952999,80
7309,7032834250,5110
7310,116816678026,0
7311,2762722401,2040
7312,1328955447,1590
7313,2235268943,3090
7314,116816678026,0
7315,116816678026,0
7316,116816678026,0
7317,116816678026,0
7318,116816678026,0
7319,83923952999,80
7320,22605854987,20
7321,116816678026,0
7322,254327866275,100
7323,62152188039,60
7324,116816678026,0
7325,365075794298,120
7326,76673068,216340
7327,58615752610,30
7328,22605854987,20
7329,50039995,1500000
7330,22605854987,20
7331,89380553851,50
7332,58615752610,30
7333,28443428754,10
7334,83923952999,80
7335,116816678026,0
7336,116816678026,0
7337,116816678026,0
7338,116816678026,0
7339,22605854987,20
7340,271270447,44960
7341,116816678026,0
7342,116816678026,0
7343,89380553851,50
7344,4238138356,230
7345,1176475584,2080
7346,62152188039,60
7347,5925285066,680
7348,116816678026,0
7349,1913332236,380
7350,116816678026,0
7351,116816678026,0
7352,71245878,279360
7353,1609466204,200
7354,22605854987,20
7355,2842334863,1690
7356,44871830,40
7357,132616265,133170
7358,116816678026,0
7359,116816678026,0
7360,162960666,78540
7361,116816678026,0
7362,22605854987,20
7363,116816678026,0
7364,365075794298,120
7365,78442499,154320
7366,3199291436,1840
7367,37539059538,40
7368,37539059538,40
7369,58615752610,30
7370,116816678026,0
7371,116816678026,0
7372,116816678026,0
7373,116816678026,0
7374,83923952999,80
7375,116816678026,0
7376,21962174094,4970
7377,194342282,324960
7378,116816678026,0
7379,37539059538,40
7380,22605854987,20
7381,116816678026,0
7382,1366799785,1600
7383,28443428754,10
7384,5353898059,510
7385,610112120575,140
7386,116816678026,0
7387,116816678026,0
7388,37539059538,40
7389,93596333,159080
7390,2031624517,5340
7391,2510147564,2000
7392,166242081,65530
7393,116816678026,0
7394,22605854987,20
7395,6009907592,7840
7396,3885181233,2230
7397,120841842458,70
7398,116816678026,0
7399,218034087182,90
7400,6342239027,10340
7401,855321425,150
7402,116816678026,0
7403,62152188039,60
7404,116816678026,0
7405,116816678026,0
7406,89380553851,50
7407,28443428754,10
7408,116816678026,0
7409,116816678026,0
7410,116816678026,0
7411,116816678026,0
7412,58615752610,30
7413,28443428754,10
7414,9651636066,34910
7415,44871830,40
7416,116816678026,0
7417,116816678026,0
7418,116816678026,0
7419,1654474713,170
7420,120841842458,70
7421,83923952999,80
7422,116816678026,0
7423,22605854987,20
7424,3316810031,340
7425,116816678026,0
7426,28443428754,10
7427,116816678026,0
7428,116816678026,0
7429,116816678026,0
7430,2780216764,1870
7431,116816678026,0
7432,610112120575,140
7433,62152188039,60
7434,116816678026,0
7435,116816678026,0
7436,116816678026,0
7437,81435356,240
7438,116816678026,0
7439,116816678026,0
7440,116816678026,0
7441,37539059538,40
7442,291760743,590
7443,116816678026,0
7444,116816678026,0
7445,116816678026,0
7446,116816678026,0
7447,22605854987,20
7448,1335621375,2090
7449,22605854987,20
7450,116816678026,0
7451,3885181233,2230
7452,1673542412,2560
7453,116816678026,0
7454,145352179,50920
7455,2031320156,1920
7456,22605854987,20
7457,80229562,77800
7458,89380553851,50
7459,116816678026,0
7460,58615752610,30
7461,2240024103,2650
7462,116816678026,0
7463,116816678026,0
7464,160880415,337560
7465,37539059538,40
7466,1402859774,2760
7467,116816678026,0
7468,116816678026,0
7469,610112120575,140
7470,22605854987,20
7471,28443428754,10
7472,116816678026,0
7473,1218098378,1470
7474,1126077384,2340
7475,116816678026,0
7476,832426274,160
7477,37539059538,40
7478,116816678026,0
7479,37539059538,40
7480,62152188039,60
7481,62152188039,60
7482,116816678026,0
7483,116816678026,0
7484,7571373407,530
7485,178817787,47940
7486,2780216764,1870
7487,116816678026,0
7488,7167358546,2840
7489,22605854987,20
7490,22605854987,20
7491,83923952999,80
7492,89380553851,50
7493,116816678026,0
7494,233442692,1110
7495,243599899890,110
7496,116816678026,0
7497,6101018251,600
7498,116816678026,0
7499,116816678026,0
7500,116816678026,0
7501,116816678026,0
7502,116816678026,0
7503,116816678026,0
7504,116816678026,0
7505,116816678026,0
7506,116816678026,0
7507,37539059538,40
7508,116816678026,0
7509,22605854987,20
7510,116816678026,0
7511,116816678026,0
7512,22605854987,20
7513,116816678026,0
7514,116816678026,0
7515,22605854987,20
7516,116816678026,0
7517,22605854987,20
7518,120841842458,70
7519,116816678026,0
7520,123696505,100
7521,116816678026,0
7522,4161139914,1680
7523,37539059538,40
7524,116816678026,0
7525,38998569096,25810
7526,62152188039,60
7527,103663191,48440
7528,60299662,199290
7529,1241075336,2050
7530,2838151576,190
7531,28443428754,10
7532,116816678026,0
7533,116816678026,0
7534,22605854987,20
7535,3451273663,2190
7536,6444073464,84100
7537,89380553851,50
7538,22605854987,20
7539,22605854987,20
7540,58615752610,30
7541,116816678026,0
7542,22605854987,20
7543,28443428754,10
7544,2634690134,240
7545,28443428754,10
7546,116816678026,0
7547,981241532,720
7548,116816678026,0
7549,28443428754,10
7550,61384413,402310
7551,28443428754,10
7552,37539059538,40
7553,116816678026,0
7554,116816678026,0
7555,116816678026,0
7556,116816678026,0
7557,1300971893,36910
7558,83923952999,80
7559,116816678026,0
7560,22605854987,20
7561,116816678026,0
7562,44871830,40
7563,116816678026,0
7564,22605854987,20
7565,22605854987,20
7566,116816678026,0
7567,116816678026,0
7568,1366799785,1600
7569,116816678026,0
7570,116816678026,0
7571,3254497960,2800
7572,22605854987,20
7573,28443428754,10
7574,116816678026,0
7575,116816678026,0
7576,22605854987,20
7577,116816678026,0
7578,116816678026,0
7579,65178075,373740
7580,116816678026,0
7581,1654474713,170
7582,116816678026,0
7583,116816678026,0
7584,22605854987,20
7585,28443428754,10
7586,28443428754,10
7587,2235268943,3090
7588,116816678026,0
7589,116816678026,0
7590,116816678026,0
7591,116816678026,0
7592,22605854987,20
7593,6362799437,19850
7594,832426274,160
7595,116816678026,0
7596,610112120575,140
7597,116816678026,0
7598,116816678026,0
7599,116816678026,0
7600,5296115400,13030
7601,116816678026,0
7602,8844281964,9840
7603,43655802,141090
7604,116816678026,0
7605,22605854987,20
7606,28443428754,10
7607,37539059538,40
7608,10439125122,730
7609,87863261,140
7610,2262363605,1670
7611,3077560417,1480
7612,124045387,148510
7613,116816678026,0
7614,3448139961,290
7615,4573690272,2160
7616,2240024103,2650
7617,116816678026,0
7618,116816678026,0
7619,116816678026,0
7620,855321425,150
7621,116816678026,0
7622,28443428754,10
7623,22605854987,20
7624,3448139961,290
7625,58615752610,30
7626,116816678026,0
7627,37539059538,40
7628,116816678026,0
7629,116816678026,0
7630,28443428754,10
7631,62152188039,60
7632,28443428754,10
7633,89380553851,50
7634,116816678026,0
7635,120841842458,70
7636,116816678026,0
7637,1606968807,1640
7638,116816678026,0
7639,22605854987,20
7640,6368012886,360
7641,116816678026,0
7642,116816678026,0
7643,22605854987,20
7644,3906590094,1590
7645,116816678026,0
7646,1074475596,270
7647,116816678026,0
7648,13815537812,15360
7649,83923952999,80
7650,28443428754,10
7651,37539059538,40
7652,116816678026,0
7653,28443428754,10
7654,6938302253,8410
7655,15575837630,13630
7656,62152188039,60
7657,218034087182,90
7658,149121996,261190
7659,218034087182,90
7660,28443428754,10
7661,2592328024,2270
7662,116816678026,0
7663,62152188039,60
7664,199843544,670
7665,149467936,110
7666,6937834661,4290
7667,116816678026,0
7668,116816678026,0
7669,37539059538,40
7670,28443428754,10
7671,116816678026,0
7672,20186412451,3950
7673,116816678026,0
7674,62152188039,60
7675,116816678026,0
7676,4700070716,1730
7677,116816678026,0
7678,116816678026,0
7679,62152188039,60
7680,116816678026,0
7681,3055838367,1440
7682,116816678026,0
7683,116816678026,0
7684,116816678026,0
7685,58148182,50
7686,252953180,570
7687,22605854987,20
7688,89380553851,50
7689,120841842458,70
7690,83923952999,80
7691,116816678026,0
7692,116816678026,0
7693,28443428754,10
7694,2572237835,1710
7695,116816678026,0
7696,10538551930,8600
7697,116816678026,0
7698,243599899890,110
7699,2056134908,2140
7700,116816678026,0
7701,116816678026,0
7702,116816678026,0
7703,1862398234,2240
7704,243599899890,110
7705,116816678026,0
7706,5250692262,3520
7707,116816678026,0
7708,558374174,880
7709,116816678026,0
7710,116816678026,0
7711,116816678026,0
7712,116816678026,0
7713,116816678026,0
7714,1654474713,170
7715,22605854987,20
7716,116816678026,0
7717,116816678026,0
7718,3906590094,1590
7719,116816678026,0
7720,28443428754,10
7721,116816678026,0
7722,3174985917,1510
7723,116816678026,0
7724,116816678026,0
7725,160906107,540
7726,22605854987,20
7727,62152188039,60
7728,86686305,80
7729,116816678026,0
7730,120841842458,70
7731,45232971,165810
7732,116816678026,0
7733,3274640047,1350
7734,116816678026,0
7735,3421393217,2510
7736,74782074,141390
7737,108121029,349730
7738,22605854987,20
7739,116816678026,0
7740,116816678026,0
7741,116816678026,0
7742,120841842458,70
7743,116816678026,0
7744,116816678026,0
7745,116816678026,0
7746,18163409513,7700
7747,136914509,177410
7748,116816678026,0
7749,1241075336,2050
7750,243599899890,110
7751,7616365427,67700
7752,28443428754,10
7753,860331594,1610
7754,58615752610,30
7755,18075754527,15030
7756,116816678026,0
7757,218034087182,90
7758,28443428754,10
7759,116816678026,0
7760,116816678026,0
7761,116816678026,0
7762,7637693150,9340
7763,116816678026,0
7764,1170076785,180
7765,62152188039,60
7766,116816678026,0
7767,116816678026,0
7768,1399573475,250
7769,365075794298,120
7770,116816678026,0
7771,22605854987,20
7772,116816678026,0
7773,2857171365,2530
7774,116816678026,0
7775,117113544,80080
7776,116816678026,0
7777,116816678026,0
7778,22605854987,20
7779,37539059538,40
7780,22605854987,20
7781,7508273879,400
7782,116816678026,0
7783,1399573475,250
7784,58615752610,30
7785,58615752610,30
7786,1226113432,2380
7787,28443428754,10
7788,28443428754,10
7789,15074645535,11160
7790,58615752610,30
7791,2979605590,2180
7792,254327866275,100
7793,116816678026,0
7794,3085088300,780
7795,89380553851,50
7796,1089811550,40930
7797,37539059538,40
7798,116816678026,0
7799,116816678026,0
7800,83923952999,80
7801,37539059538,40
7802,22605854987,20
7803,116816678026,0
7804,83923952999,80
7805,116816678026,0
7806,116816678026,0
7807,116816678026,0
7808,116816678026,0
7809,3274595284,1980
7810,2233443290,2330
7811,2913679129,2260
7812,100775478,76280
7813,116816678026,0
7814,37539059538,40
7815,28443428754,10
7816,125373058,69820
7817,1283787132,2390
7818,1654474713,170
7819,116816678026,0
7820,58615752610,30
7821,1286868850,2570
7822,58615752610,30
7823,5625813498,3010
7824,116816678026,0
7825,86561917,30
7826,116816678026,0
7827,22605854987,20
7828,37539059538,40
7829,116816678026,0
7830,116816678026,0
7831,2634690134,240
7832,391271488,740
7833,116816678026,0
7834,116816678026,0
7835,116816678026,0
7836,15415249037,3490
7837,116816678026,0
7838,28443428754,10
7839,22605854987,20
7840,116816678026,0
7841,22605854987,20
7842,116816678026,0
7843,116816678026,0
7844,116816678026,0
7845,3448139961,290
7846,37539059538,40
7847,22605854987,20
7848,116816678026,0
7849,116816678026,0
7850,116816678026,0
7851,62152188039,60
7852,22605854987,20
7853,116816678026,0
7854,1913332236,380
7855,116816678026,0
7856,1170076785,180
7857,116816678026,0
7858,116816678026,0
7859,22605854987,20
7860,60173679,70250
7861,58615752610,30
7862,120841842458,70
7863,62152188039,60
7864,116816678026,0
7865,218034087182,90
7866,7170329272,1220
7867,218900354,430
7868,127090225,104660
7869,116816678026,0
7870,116816678026,0
7871,145234635,180
7872,116816678026,0
7873,116816678026,0
7874,1331117988,1880
7875,116816678026,0
7876,116816678026,0
7877,116816678026,0
7878,78545873,228330
7879,116816678026,0
7880,89380553851,50
7881,22605854987,20
7882,22605854987,20
7883,116816678026,0
7884,1663954501,1810
7885,6457049068,6300
7886,22605854987,20
7887,58615752610,30
7888,116816678026,0
7889,116816678026,0
7890,37539059538,40
7891,89380553851,50
7892,365075794298,120
7893,62152188039,60
7894,116816678026,0
7895,37539059538,40
7896,116816678026,0
7897,586393710,600
7898,218034087182,90
7899,116816678026,0
7900,10915406061,3630
7901,116816678026,0
7902,116816678026,0
7903,169073434,90
7904,2634690134,240
7905,121347074,241740
7906,116816678026,0
7907,117254562,20
7908,83923952999,80
7909,116816678026,0
7910,116816678026,0
7911,610601976,480
7912,116816678026,0
7913,3582064822,1970
7914,120841842458,70
7915,116816678026,0
7916,22605854987,20
7917,168109417,52850
7918,18066241218,6620
7919,106994265,383430
7920,37539059538,40
7921,2515217279,220
7922,1907020603,2450
7923,58615752610,30
7924,1869204288,920
7925,365075794298,120
7926,1654474713,170
7927,116816678026,0
7928,5250692262,3520
7929,1170076785,180
7930,116816678026,0
7931,8770083279,500
7932,116816678026,0
7933,116816678026,0
7934,184432484,250
7935,83923952999,80
7936,62152188039,60
7937,120841842458,70
7938,8139314578,8500
7939,855321425,150
7940,28443428754,10
7941,116816678026,0
7942,22605854987,20
7943,116816678026,0
7944,116816678026,0
7945,28443428754,10
7946,116816678026,0
7947,28443428754,10
7948,116816678026,0
7949,116816678026,0
7950,116816678026,0
7951,116816678026,0
7952,91095207,120
7953,587795155,450
7954,22605854987,20
7955,28443428754,10
7956,2240024103,2650
7957,116816678026,0
7958,2208961767,4800
7959,116816678026,0
7960,532136860887,130
7961,3765068943,990
7962,28443428754,10
7963,116816678026,0
7964,116816678026,0
7965,116816678026,0
7966,58615752610,30
7967,7396666241,7800
7968,162090573,94030
7969,109528378,64600
7970,116816678026,0
7971,116816678026,0
7972,334737897,440
7973,116816678026,0
7974,58615752610,30
7975,2634690134,240
7976,3451273663,2190
7977,116816678026,0
7978,116816678026,0
7979,22025730439,7280
7980,116816678026,0
7981,271928374,390
7982,116816678026,0
7983,116816678026,0
7984,22605854987,20
7985,116816678026,0
7986,116816678026,0
7987,6378810465,18870
7988,62152188039,60
7989,116816678026,0
7990,116816678026,0
7991,116816678026,0
7992,254327866275,100
7993,11529642225,5320
7994,2802084256,1750
7995,116816678026,0
7996,28443428754,10
7997,116816678026,0
7998,2618951958,1460
7999,116816678026,0
8000,116816678026,0
8001,1191495753,350
8002,116816678026,0
8003,28443428754,10
8004,28443428754,10
8005,83923952999,80
8006,116816678026,0
8007,492639007,43310
8008,116816678026,0
8009,116816678026,0
8010,28443428754,10
8011,116816678026,0
8012,62152188039,60
8013,37539059538,40
8014,271928374,390
8015,58615752610,30
8016,116816678026,0
8017,116816678026,0
8018,254327866275,100
8019,116816678026,0
8020,116816678026,0
8021,37539059538,40
8022,116816678026,0
8023,2560416547,1780
8024,37539059538,40
8025,120841842458,70
8026,5283089966,23670
8027,89380553851,50
8028,243599899890,110
8029,28443428754,10
8030,62152188039,60
8031,37539059538,40
8032,62152188039,60
8033,116816678026,0
8034,116816678026,0
8035,146139916,57770
8036,5877604689,1370
8037,116816678026,0
8038,83923952999,80
8039,116816678026,0
8040,22605854987,20
8041,118176629,141790
8042,62152188039,60
8043,116816678026,0
8044,116816678026,0
8045,116816678026,0
8046,116816678026,0
8047,28443428754,10
8048,218034087182,90
8049,83923952999,80
8050,116816678026,0
8051,116816678026,0
8052,116816678026,0
8053,22605854987,20
8054,116816678026,0
8055,81435356,240
8056,116816678026,0
8057,62152188039,60
8058,116816678026,0
8059,243599899890,110
8060,58615752610,30
8061,62152188039,60
8062,738212101,1000
8063,233442692,1110
8064,58615752610,30
8065,83923952999,80
8066,4644157508,8920
8067,116816678026,0
8068,116816678026,0
8069,37539059538,40
8070,62152188039,60
8071,37539059538,40
8072,70124818743,22390
8073,116816678026,0
8074,116816678026,0
8075,37539059538,40
8076,28443428754,10
8077,116816678026,0
8078,116816678026,0
8079,116816678026,0
8080,116816678026,0
8081,14257468437,4110
8082,154112627,80370
8083,116816678026,0
8084,99428654,81000
8085,3885181233,2230
8086,2802084256,1750
8087,22605854987,20
8088,116816678026,0
8089,1166537483,1820
8090,116816678026,0
8091,22605854987,20
8092,83923952999,80
8093,7184394478,6460
8094,1308465722,930
8095,116816678026,0
8096,116816678026,0
8097,37539059538,40
8098,28443428754,10
8099,89380553851,50
8100,365075794298,120
8101,116816678026,0
8102,116816678026,0
8103,116816678026,0
8104,116816678026,0
8105,116816678026,0
8106,116816678026,0
8107,116816678026,0
8108,28443428754,10
8109,3310268457,3080
8110,116816678026,0
8111,116816678026,0
8112,116816678026,0
8113,116816678026,0
8114,37539059538,40
8115,116816678026,0
8116,116816678026,0
8117,116816678026,0
8118,116816678026,0
8119,116816678026,0
8120,2244856921,960
8121,116816678026,0
8122,116816678026,0
8123,58615752610,30
8124,5398865853,520
8125,83923952999,80
8126,89380553851,50
8127,83923952999,80
8128,116816678026,0
8129,62152188039,60
8130,218034087182,90
8131,860331594,1610
8132,218034087182,90
8133,37539059538,40
8134,137380006,423420
8135,231867524,190
8136,89380553851,50
8137,81068241,169080
8138,1555608371,1660
8139,37539059538,40
8140,116816678026,0
8141,116816678026,0
8142,116816678026,0
8143,87863261,140
8144,1126077384,2340
8145,600619572,1080
8146,28443428754,10
8147,116816678026,0
8148,3512052229,260
8149,22605854987,20
8150,116816678026,0
8151,28443428754,10
8152,289250843,550
8153,116816678026,0
8154,116816678026,0
8155,116816678026,0
8156,116816678026,0
8157,116816678026,0
8158,116816678026,0
8159,12090590464,23510
8160,62152188039,60
8161,116816678026,0
8162,1654474713,170
8163,116816678026,0
8164,37539059538,40
8165,37539059538,40
8166,254327866275,100
8167,851236519,1010
8168,120841842458,70
8169,22605854987,20
8170,116816678026,0
8171,37539059538,40
8172,116816678026,0
8173,243599899890,110
8174,116816678026,0
8175,116816678026,0
8176,116816678026,0
8177,116816678026,0
8178,37539059538,40
8179,116816678026,0
8180,116816678026,0
8181,116816678026,0
8182,218034087182,90
8183,289250843,550
8184,116816678026,0
8185,116816678026,0
8186,116816678026,0
8187,116816678026,0
8188,116816678026,0
8189,22605854987,20
8190,218034087182,90
8191,58615752610,30
8192,8033884557,45030
8193,28443428754,10
8194,116816678026,0
8195,84182196,121010
8196,116816678026,0
8197,116816678026,0
8198,69298143,97520
8199,37539059538,40
8200,116816678026,0
8201,9007661870,370
8202,116816678026,0
8203,22605854987,20
8204,116816678026,0
8205,1170076785,180
8206,254327866275,100
8207,13041443310,24440
8208,116816678026,0
8209,37539059538,40
8210,116816678026,0
8211,58615752610,30
8212,116816678026,0
8213,4033225551,1020
8214,58615752610,30
8215,89380553851,50
8216,22605854987,20
8217,116816678026,0
8218,37539059538,40
8219,254327866275,100
8220,116816678026,0
8221,116816678026,0
8222,37539059538,40
8223,28443428754,10
8224,4556213740,2350
8225,116816678026,0
8226,116816678026,0
8227,116816678026,0
8228,610112120575,140
8229,37539059538,40
8230,116816678026,0
8231,3434182259,2430
8232,116816678026,0
8233,116816678026,0
8234,3051660484,5250
8235,3950614951,490
8236,116816678026,0
8237,116816678026,0
8238,116816678026,0
8239,116816678026,0
8240,169886937,333660
8241,3084168488,1850
8242,1179677646,1760
8243,610112120575,140
8244,116816678026,0
8245,3333599166,1120
8246,11946025043,36030
8247,22605854987,20
8248,116816678026,0
8249,243599899890,110
8250,116816678026,0
8251,22605854987,20
8252,58615752610,30
8253,116816678026,0
8254,28443428754,10
8255,1907020603,2450
8256,120841842458,70
8257,83923952999,80
8258,13564103348,30880
8259,334737897,440
8260,2599526908,2920
8261,156486649,284100
8262,58615752610,30
8263,62152188039,60
8264,116816678026,0
8265,116816678026,0
8266,116816678026,0
8267,22605854987,20
8268,1606968807,1640
8269,116816678026,0
8270,116816678026,0
8271,58615752610,30
8272,45034891,140900
8273,116816678026,0
8274,116816678026,0
8275,44871830,40
8276,116816678026,0
8277,89380553851,50
8278,116816678026,0
8279,116816678026,0
8280,365075794298,120
8281,8541006164,19580
8282,291760743,590
8283,37539059538,40
8284,116816678026,0
8285,22605854987,20
8286,116816678026,0
8287,6595621720,1260
8288,41041188020,30630
8289,28443428754,10
8290,116816678026,0
8291,116816678026,0
8292,116816678026,0
8293,116816678026,0
8294,1673542412,2560
8295,3773890363,3640
8296,116816678026,0
8297,95143704,52060
8298,1449129226,2110
8299,116816678026,0
8300,58615752610,30
8301,372950492,210
8302,116816678026,0
8303,150399942,83880
8304,58615752610,30
8305,116816678026,0
8306,3510969630,3640
8307,116816678026,0
8308,2857171365,2530
8309,116816678026,0
8310,116816678026,0
8311,116816678026,0
8312,22605854987,20
8313,116816678026,0
8314,855321425,150
8315,116816678026,0
8316,116816678026,0
8317,28443428754,10
8318,855321425,150
8319,116816678026,0
8320,116816678026,0
8321,116816678026,0
8322,22605854987,20
8323,116816678026,0
8324,116816678026,0
8325,116816678026,0
8326,4252794387,2670
8327,116816678026,0
8328,154762232,303550
8329,549577669,950
8330,37539059538,40
8331,2262363605,1670
8332,2762442351,1240
8333,116816678026,0
8334,7032834250,5110
8335,28443428754,10
8336,132265682,331430
8337,116816678026,0
8338,116816678026,0
8339,116816678026,0
8340,8239861747,390
8341,2202437112,79500
8342,28443428754,10
8343,116816678026,0
8344,116816678026,0
8345,13704645317,33690
8346,116816678026,0
8347,116816678026,0
8348,4865564783,1180
8349,2302699921,210
8350,116816678026,0
8351,116816678026,0
8352,21448348825,5030
8353,1402859774,2760
8354,58615752610,30
8355,8752059631,440
8356,1366799785,1600
8357,28443428754,10
8358,382048657,330
8359,22605854987,20
8360,116816678026,0
8361,22605854987,20
8362,116816678026,0
8363,116816678026,0
8364,116816678026,0
8365,116816678026,0
8366,116816678026,0
8367,116816678026,0
8368,58615752610,30
8369,116816678026,0
8370,116816678026,0
8371,2031320156,1920
8372,894874758,2080
8373,2560416547,1780
8374,22605854987,20
8375,116816678026,0
8376,116816678026,0
8377,116816678026,0
8378,116816678026,0
8379,116816678026,0
8380,1310539891,2940
8381,5749976506,8050
8382,28443428754,10
8383,22605854987,20
8384,28443428754,10
8385,28443428754,10
8386,116816678026,0
8387,28443428754,10
8388,55948787,54710
8389,116816678026,0
8390,89380553851,50
8391,3947873832,36480
8392,116816678026,0
8393,116816678026,0
8394,5171648304,3320
8395,5250692262,3520
8396,4865564783,1180
8397,116816678026,0
8398,83923952999,80
8399,37539059538,40
8400,532136860887,130
8401,143381511,87120
8402,116816678026,0
8403,116816678026,0
8404,28443428754,10
8405,116816678026,0
8406,147725923,205290
8407,116816678026,0
8408,116816678026,0
8409,116816678026,0
8410,37539059538,40
8411,116816678026,0
8412,116816678026,0
8413,28443428754,10
8414,89380553851,50
8415,4206905304,1860
8416,116816678026,0
8417,116816678026,0
8418,116816678026,0
8419,116816678026,0
8420,4865564783,1180
8421,22605854987,20
8422,2852199871,640
8423,116816678026,0
8424,116816678026,0
8425,1934761881,2310
8426,22605854987,20
8427,1871753228,1890
8428,116816678026,0
8429,89380553851,50
8430,116816678026,0
8431,22605854987,20
8432,116816678026,0
8433,62152188039,60
8434,37539059538,40
8435,116816678026,0
8436,22605854987,20
8437,6161641304,1360
8438,22605854987,20
8439,243599899890,110
8440,116816678026,0
8441,22605854987,20
8442,116816678026,0
8443,116816678026,0
8444,37539059538,40
8445,5097562666,2910
8446,116816678026,0
8447,116816678026,0
8448,22605854987,20
8449,120841842458,70
8450,132550701,211150
8451,116816678026,0
8452,4844894240,4270
8453,28443428754,10
8454,133133593,342980
8455,22605854987,20
8456,116816678026,0
8457,5555650916,3220
8458,116816678026,0
8459,28443428754,10
8460,22605854987,20
8461,28443428754,10
8462,120841842458,70
8463,116816678026,0
8464,116816678026,0
8465,28443428754,10
8466,15738770545,3650
8467,855321425,150
8468,116816678026,0
8469,116816678026,0
8470,22605854987,20
8471,116816678026,0
8472,8740723722,3120
8473,116816678026,0
8474,62152188039,60
8475,145234635,180
8476,116816678026,0
8477,136997686,51260
8478,161067843,352740
8479,116816678026,0
8480,116816678026,0
8481,22605854987,20
8482,22605854987,20
8483,218034087182,90
8484,116816678026,0
8485,37539059538,40
8486,28443428754,10
8487,120841842458,70
8488,116816678026,0
8489,116816678026,0
8490,116816678026,0
8491,116816678026,0
8492,22605854987,20
8493,116816678026,0
8494,116816678026,0
8495,116816678026,0
8496,116816678026,0
8497,58615752610,30
8498,116816678026,0
8499,116816678026,0
8500,28443428754,10
8501,58615752610,30
8502,22605854987,20
8503,610112120575,140
8504,116816678026,0
8505,28443428754,10
8506,83923952999,80
8507,37539059538,40
8508,4939333747,2370
8509,72393314,206580
8510,116816678026,0
8511,116816678026,0
8512,37539059538,40
8513,72061585,403000
8514,22605854987,20
8515,22605854987,20
8516,116816678026,0
8517,855321425,150
8518,855321425,150
8519,7170329272,1220
8520,62152188039,60
8521,4033225551,1020
8522,116816678026,0
8523,3262133887,1430
8524,28443428754,10
8525,116816678026,0
8526,382048657,330
8527,116816678026,0
8528,116816678026,0
8529,58615752610,30
8530,116816678026,0
8531,103736135,382640
8532,116816678026,0
8533,91095207,120
8534,116816678026,0
8535,19689295911,10300
8536,58615752610,30
