2772,61624317642,200
2773,119695726112,1780
2774,73863745649,160
2775,2112321777,30570
2776,377733685386,1370
2777,69739954230,120
2778,37854423156,80
2779,85571748530,210
2780,95767934259,1580
2781,82450296877,30
2782,76340721660,270
2783,73766689998,110
2784,82450296877,30
2785,881759318,33600
2786,268195529559,1730
2787,218297860150,790
2788,363228979152,780
2789,11870515787,22340
2790,133582065341,440
2791,77299171633,190
2792,1700445450,265780
2793,3978527432,27330
2794,337024404225,2130
2795,455768581496,940
2796,73529364411,180
2797,181333575094,1740
2798,297980398103,630
2799,184994047090,670
2800,1355847644,125230
2801,38315505795,40
2802,187649984,1500000
2803,74283611302,140
2804,2109899990,396340
2805,629189450362,1310
2806,1386776647,142340
2807,76340721660,270
2808,570755670730,1270
2809,1400555449,132140
2810,167782965931,430
2811,1412075192,104830
2812,37854423156,80
2813,101537962036,1610
2814,183669210849,600
2815,1763997450,213830
2816,161394034366,750
2817,53845833080,50
2818,222067756156,1990
2819,1723207486,60230
2820,1859682288,32740
2821,76340721660,270
2822,99186810260,280
2823,455768581496,940
2824,145199916688,460
2825,83065708328,19050
2826,74430708797,230
2827,61624317642,200
2828,211831264667,1760
2829,97539890672,260
2830,1396692586,175960
2831,37854423156,80
2832,74283611302,140
2833,3185121143,28120
2834,192283284619,590
2835,76160712235,290
2836,234448286846,700
2837,1410527812,117050
2838,116056702688,18090
2839,74430708797,230
2840,1412352593,185090
2841,88352444124,220
2842,474078849628,13210
2843,69689757531,20
2844,145199916688,460
2845,673594861476,880
2846,1711406898,48330
2847,560171169504,2800
2848,348408266316,1140
2849,64310630011,90
2850,455768581496,940
2851,1350818938,185310
2852,59463239703,60
2853,53845833080,50
2854,340591014770,860
2855,133582065341,440
2856,1733700810,71530
2857,1773807029,42420
2858,70287329309,130
2859,1348537985,167430
2860,133426336182,380
2861,1358510410,129870
2862,1672020925,28050
2863,97539890672,260
2864,73529364411,180
2865,161670837424,540
2866,41560940142,21030
2867,1757300096,246290
2868,700300297,102770
2869,233421425952,620
2870,161409540099,480
2871,260703325048,1450
2872,1750928379,59770
2873,61624317642,200
2874,498171332059,2090
2875,177348065878,370
2876,99186810260,280
2877,19301716277,22940
2878,37854423156,80
2879,85571748530,210
2880,73766689998,110
2881,187649984,1500000
2882,75792868623,170
2883,69689757531,20
2884,37854423156,80
2885,103191467790,1710
2886,88352444124,220
2887,47118047488,100
2888,49794521761,70
2889,356054089330,1090
2890,1099457819660,2830
2891,1693502446,83900
2892,1698298176061,6950
2893,559243444097,1400
2894,1105958079844,2900
2895,396279648219,1160
2896,79346228024,240
2897,47118047488,100
2898,1734855886,204770
2899,79346228024,240
2900,81210164815,300
2901,149902934178,530
2902,192283284619,590
2903,172433487525,410
2904,38315505795,40
2905,88352444124,220
2906,1400214677,103560
2907,161670837424,540
2908,161409540099,480
2909,49794521761,70
2910,161409540099,480
2911,70287329309,130
2912,163463365841,390
2913,1726421909,89460
2914,73863745649,160
2915,246686634012,690
2916,38315505795,40
2917,94882633896,1660
2918,337928849413,900
2919,75792868623,170
2920,161670837424,540
2921,70287329309,130
2922,129306662816,400
2923,74283611302,140
2924,53845833080,50
2925,73529364411,180
2926,136731669808,1840
2927,218554010715,1830
2928,177348065878,370
2929,1715693496,50190
2930,267188543313,1910
2931,134729384144,1690
2932,2149376781779,5460
2933,415685540370,1120
2934,53845833080,50
2935,3611586931,27660
2936,1347030739,141630
2937,149902934178,530
2938,77299171633,190
2939,69739954230,120
2940,167782965931,430
2941,1755104722,89320
2942,1403635912,119270
2943,82962264884,1470
2944,1379098539,195440
2945,96978459839,1850
2946,1693630485,62090
2947,76160712235,290
2948,82450296877,30
2949,1042483316198,9140
2950,1391024319,117470
2951,737641485699,1350
2952,211831264667,1760
2953,77436052010,1460
2954,37854423156,80
2955,74430708797,230
2956,323666190773,950
2957,49794521761,70
2958,5927590073,25970
2959,79346228024,240
2960,336370226336,930
2961,332549826748,2140
2962,153278995189,1640
2963,117890170742,310
2964,79346228024,240
2965,504098306998,810
2966,52977775560,20350
2967,73766689998,110
2968,524886573893,1260
2969,76160712235,290
2970,351558703461,710
2971,70287329309,130
2972,59463239703,60
2973,73863745649,160
2974,69689757531,20
2975,79346228024,240
2976,121263959740,320
2977,1698834703,66720
2978,75792868623,170
2979,1701924310,44190
2980,1699968152,249280
2981,79346228024,240
2982,346681537015,800
2983,337928849413,900
2984,504098306998,810
2985,38315505795,40
2986,161409540099,480
2987,76340721660,270
2988,1371517556,128690
2989,49794521761,70
2990,59463239703,60
2991,79346228024,240
2992,163463365841,390
2993,2275400943,26790
2994,263961540453,680
2995,157524949488,610
2996,138495535114,350
2997,257991282368,570
2998,3769535093,27490
2999,187649984,1500000
3000,629189450362,1310
3001,59463239703,60
3002,97539890672,260
3003,1685643911,214270
3004,73766689998,110
3005,257991282368,570
3006,5466978207,26290
3007,69689757531,20
3008,1363080758,142850
3009,701781195,192160
3010,1752853430,56590
3011,175036511848,450
3012,69689757531,20
3013,146650339270,470
3014,462484638687,890
3015,73766689998,110
3016,1767573330,72130
3017,172433487525,410
3018,356217246112,1040
3019,1347073944,114780
3020,215105158913,1720
3021,1386764335,161440
3022,1352343360,199970
3023,577842960129,3060
3024,1364994500,147870
3025,1747995971,79040
3026,1394016428,167280
3027,38315505795,40
3028,15187988605,21830
3029,184994047090,670
3030,2742837714,29000
3031,404438798747,10
3032,69739954230,120
3033,59463239703,60
3034,61624317642,200
3035,129306662816,400
3036,76340721660,270
3037,85571748530,210
3038,524886573893,1260
3039,218554010715,1830
3040,234621676560,640
3041,233421425952,620
3042,74283611302,140
3043,133582065341,440
3044,1719014971,47770
3045,640693161511,1230
3046,2370066475441,5630
3047,1139121376913,2760
3048,938430745398,1320
3049,184692353604,580
3050,1346288636,125510
3051,149902934178,530
3052,234448286846,700
3053,49794521761,70
3054,97539890672,260
3055,353497940645,2340
3056,119695726112,1780
3057,53845833080,50
3058,205628269145,2320
3059,47118047488,100
3060,396949391137,1220
3061,133426336182,380
3062,1724585132,78540
3063,1379584657,108620
3064,525544675157,12830
3065,47118047488,100
3066,146650339270,470
3067,42843882383,20850
3068,265290418453,2520
3069,149902934178,530
3070,234621676560,640
3071,170764367148,2070
3072,77299171633,190
3073,1766382526,226160
3074,59463239703,60
3075,580005928375,3120
3076,1389804363,181280
3077,187649984,1500000
3078,9355277618,24710
3079,74430708797,230
3080,1404704083,196330
3081,1276981971125,8090
3082,88352444124,220
3083,781619587510,10800
3084,84186589215,250
3085,1414721243,117750
3086,316965788246,970
3087,79346228024,240
3088,261482779323,910
3089,280202184283,650
3090,94882633896,1660
3091,1354697610,129160
3092,75792868623,170
3093,130008165856,550
3094,1732278674,42120
3095,521781797314,2120
3096,38315505795,40
3097,559243444097,1400
3098,121263959740,320
3099,1369992495,128390
3100,1386743658,188590
3101,49794521761,70
3102,263961540453,680
3103,81210164815,300
3104,328266871537,840
3105,81210164815,300
3106,73766689998,110
3107,346681537015,800
3108,130008165856,550
3109,1718942323,59480
3110,1409702984,150980
3111,98863273921,360
3112,629189450362,1310
3113,1710957793,247870
3114,1729309903,42880
3115,167782965931,430
3116,360512165082,2610
3117,1749394299,79730
3118,64310630011,90
3119,1371121066,139010
3120,349112183349,1620
3121,97539890672,260
3122,192527583285,16590
3123,73766689998,110
3124,1744777421,34790
3125,1749187703,37420
3126,1355086472,120230
3127,73529364411,180
3128,64310630011,90
3129,133582065341,440
3130,187649984,1500000
3131,38315505795,40
3132,163463365841,390
3133,2106331690635,5360
3134,380613135783,1190
3135,368788856754,2810
3136,84186589215,250
3137,103191467790,1710
3138,330713222908,730
3139,819112056441,1180
3140,216393368321,510
3141,37854423156,80
3142,396279648219,1160
3143,234448286846,700
3144,148653139315,1540
3145,1414361415,105090
3146,260703325048,1450
3147,73863745649,160
3148,74430708797,230
3149,398854419704,1170
3150,550861625208,1030
3151,47118047488,100
3152,175036511848,450
3153,511841291079,9380
3154,77299171633,190
3155,278207394600,1860
3156,97539890672,260
3157,257991282368,570
3158,1399359990,187090
3159,163463365841,390
3160,38315505795,40
3161,585816142,33840
3162,61624317642,200
3163,77299171633,190
3164,1185770254556,3280
3165,69739954230,120
3166,49794521761,70
3167,1354254803,191260
3168,1710230306,39610
3169,97539890672,260
3170,187649984,1500000
3171,2428388889,29680
3172,344520079607,980
3173,398854419704,1170
3174,1731487581,41420
3175,88352444124,220
3176,508628031027,1440
3177,76340721660,270
3178,73529364411,180
3179,53845833080,50
3180,49794521761,70
3181,37854423156,80
3182,77436052010,1460
3183,146650339270,470
3184,133426336182,380
3185,149902934178,530
3186,172433487525,410
3187,396279648219,1160
3188,46646439332,20630
3189,551964356987,1060
3190,64310630011,90
3191,84186589215,250
3192,1720216549,87040
3193,75792868623,170
3194,1827515821,33810
3195,1719038243,37110
3196,149902934178,530
3197,78312926606,19210
3198,183669210849,600
3199,556272229482,2720
3200,125074188039,340
3201,588674134256,3020
3202,1226574152671,8280
3203,49794521761,70
3204,8753446990,24960
3205,47118047488,100
3206,1396793627,101420
3207,1392094693,190770
3208,1113180110000,2820
3209,2400638199377,5770
3210,593722502149,1330
3211,123869236487,15710
3212,546994150854,1290
3213,212102924794,1810
3214,64310630011,90
3215,572021023669,12330
3216,163463365841,390
3217,59463239703,60
3218,1772277718,92040
3219,704072839,197780
3220,38315505795,40
3221,129306662816,400
3222,38315505795,40
3223,172870482483,2190
3224,31196179927,21660
3225,2740707027,28810
3226,1215237568174,3450
3227,1743377910,36120
3228,128211993971,1480
3229,130008165856,550
3230,1410863182,135320
3231,246686634012,690
3232,47118047488,100
3233,1394765685,198810
3234,49794521761,70
3235,1408573494,138800
3236,53845833080,50
3237,84186589215,250
3238,37854423156,80
3239,77299171633,190
3240,76160712235,290
3241,233421425952,620
3242,1728410253,76640
3243,351558703461,710
3244,37854423156,80
3245,159048826361,17170
3246,70287329309,130
3247,184994047090,670
3248,151051929816,17380
3249,73766689998,110
3250,117890170742,310
3251,455768581496,940
3252,1410457572,162720
3253,1357437265,100810
3254,1721215526,81430
3255,184692353604,580
3256,121607819904,330
3257,1696365829,78870
3258,1757305223,225250
3259,85571748530,210
3260,1767817678,215450
3261,119313732482,1680
3262,1288299175565,3690
3263,356353242830,2380
3264,184994047090,670
3265,168133444682,420
3266,69689757531,20
3267,1691470390,37830
3268,187649984,1500000
3269,332148087037,1130
3270,160010374923,1920
3271,488720760033,1210
3272,80894970522,2000
3273,75792868623,170
3274,1807066990,33360
3275,125074188039,340
3276,557777336595,1020
3277,8239254660,25110
3278,136731669808,1840
3279,1734364644,280100
3280,257991282368,570
3281,1355125139,107610
3282,336370226336,930
3283,184994047090,670
3284,538065659828,2630
3285,175847502769,490
3286,315750386955,14930
3287,84186589215,250
3288,77299171633,190
3289,73766689998,110
3290,1402110408,114100
3291,149902934178,530
3292,176489498787,1650
3293,145199916688,460
3294,3127623363,28300
3295,504899242569,1010
3296,81210164815,300
3297,1393284424,142190
3298,167782965931,430
3299,1696630725,219760
3300,49794521761,70
3301,234448286846,700
3302,98863273921,360
3303,73863745649,160
3304,1720030454,44690
3305,133426336182,380
3306,95767934259,1580
3307,1410865227,143600
3308,1738683997,44210
3309,546994150854,1290
3310,206095474784,560
3311,49685546055,20460
3312,81210164815,300
3313,1349343115,134510
3314,69689757531,20
3315,37854423156,80
3316,49794521761,70
3317,1764940399,297780
3318,75792868623,170
3319,76160712235,290
3320,2025717007,30980
3321,49794521761,70
3322,73863745649,160
3323,73529364411,180
3324,257066365864,1570
3325,73529364411,180
3326,81210164815,300
3327,1716209772,269680
3328,146650339270,470
3329,99186810260,280
3330,183669210849,600
3331,117993414306,1700
3332,577842960129,3060
3333,153278995189,1640
3334,117890170742,310
3335,121263959740,320
3336,2027917742,315190
3337,175848734553,520
3338,69689757531,20
3339,73529364411,180
3340,163463365841,390
3341,38315505795,40
3342,37854423156,80
3343,69689757531,20
3344,1707347352,82320
3345,59463239703,60
3346,206095474784,560
3347,82450296877,30
3348,184692353604,580
3349,550861625208,1030
3350,73529364411,180
3351,1704527039,77370
3352,1689463937,219440
3353,64310630011,90
3354,163463365841,390
3355,13089680212,23890
3356,117890170742,310
3357,133582065341,440
3358,158285674417,1940
3359,671516313461,3770
3360,75792868623,170
3361,968599018009,990
3362,1345501478,143130
3363,1409672007,199700
3364,517071820242,2410
3365,153278995189,1640
3366,85571748530,210
3367,219752707362,960
3368,145199916688,460
3369,38315505795,40
3370,82962264884,1470
3371,76340721660,270
3372,64664455215,150
3373,1725774770,213920
3374,1973599252,31520
3375,550861625208,1030
3376,1380316330,121230
3377,38315505795,40
3378,61624317642,200
3379,2065756001,319390
3380,443707955630,1110
3381,1354739410,106560
3382,347665585210,14630
3383,38315505795,40
3384,184994047090,670
3385,2357662172297,6290
3386,37854423156,80
3387,99186810260,280
3388,74430708797,230
3389,1671035579,28040
3390,47118047488,100
3391,161409540099,480
3392,167782965931,430
3393,73863745649,160
3394,629189450362,1310
3395,1396683371,192410
3396,1713836888,46490
3397,601211357232,3180
3398,47118047488,100
3399,69739954230,120
3400,1780594197,33250
3401,216393368321,510
3402,73529364411,180
3403,1419670946,126360
3404,351558703461,710
3405,64664455215,150
3406,53845833080,50
3407,73529364411,180
3408,1739153020,216650
3409,1366638522954,7760
3410,6898049125,25650
3411,396279648219,1160
3412,346681537015,800
3413,64664455215,150
3414,448403748420,1000
3415,1755613344,81130
3416,1192387922282,1340
3417,346685395207,2420
3418,74283611302,140
3419,81210164815,300
3420,64664455215,150
3421,508628031027,1440
3422,121607819904,330
3423,1350151270,107410
3424,1720044344,205420
3425,1376859525,136140
3426,2378123791673,6220
3427,1758421015,94920
3428,262171278398,2290
3429,74430708797,230
3430,1726993603789,6870
3431,7974219655,25170
3432,1403210250,147210
3433,175847502769,490
3434,1408578627,131850
3435,82450296877,30
3436,1372319150,111890
3437,1720516875,224180
3438,1725726441,50480
3439,202265185959,2080
3440,1361535010,163600
3441,103191467790,1710
3442,415506747389,770
3443,219752707362,960
3444,176016490282,2260
3445,75792868623,170
3446,613057903450,1050
3447,84186589215,250
3448,175036511848,450
3449,537736118909,12650
3450,1418525653,123450
3451,443707955630,1110
3452,496195045699,1150
3453,897246074360,1360
3454,85571748530,210
3455,74283611302,140
3456,4394786651,26910
3457,375991941221,740
3458,82450296877,30
3459,69689757531,20
3460,219752707362,960
3461,185633482017,16820
3462,137935646295,1890
3463,77299171633,190
3464,99186810260,280
3465,64310630011,90
3466,851748536,96340
3467,69739954230,120
3468,1368813492,149330
3469,246686634012,690
3470,74283611302,140
3471,79346228024,240
3472,85571748530,210
3473,332148087037,1130
3474,37854423156,80
3475,292430727034,15180
3476,85571748530,210
3477,81210164815,300
3478,53845833080,50
3479,157524949488,610
3480,75792868623,170
3481,214041859018,1750
3482,693669548072,4350
3483,64310630011,90
3484,175848734553,520
3485,138495535114,350
3486,216393368321,510
3487,79346228024,240
3488,128211993971,1480
3489,168133444682,420
3490,70287329309,130
3491,187649984,1500000
3492,121263959740,320
3493,70287329309,130
3494,375991941221,740
3495,632230573742,1300
3496,175847502769,490
3497,37854423156,80
3498,130008165856,550
3499,60632420783,19910
3500,64664455215,150
3501,76160712235,290
3502,1119809822621,8940
3503,474598491972,850
3504,336370226336,930
3505,161409540099,480
3506,97539890672,260
3507,64310630011,90
3508,47118047488,100
3509,69739954230,120
3510,69689757531,20
3511,952800073176,9860
3512,59463239703,60
3513,316965788246,970
3514,47118047488,100
3515,1349782245,100450
3516,121607819904,330
3517,37854423156,80
3518,81210164815,300
3519,73766689998,110
3520,73529364411,180
3521,1398612717,156460
3522,175847502769,490
3523,133426336182,380
3524,396279648219,1160
3525,88352444124,220
3526,47118047488,100
3527,219752707362,960
3528,125074188039,340
3529,2111047053,347290
3530,257066365864,1570
3531,84186589215,250
3532,47118047488,100
3533,47118047488,100
3534,97539890672,260
3535,234621676560,640
3536,268783960191,2350
3537,85571748530,210
3538,101537962036,1610
3539,1735404887,44720
3540,38315505795,40
3541,84186589215,250
3542,79346228024,240
3543,369749526523,14320
3544,557777336595,1020
3545,1833124355681,6710
3546,175847502769,490
3547,49794521761,70
3548,499289811374,2150
3549,184692353604,580
3550,270664839851,2450
3551,117890170742,310
3552,1697421957,64920
3553,1762412522,57430
3554,9983670928,24600
3555,509325807001,12880
3556,38315505795,40
3557,77299171633,190
3558,85571748530,210
3559,328266871537,840
3560,1360720585414,4160
3561,70287329309,130
3562,1939849554,32090
3563,187649984,1500000
3564,121607819904,330
3565,82450296877,30
3566,117890170742,310
3567,234621676560,640
3568,76160712235,290
3569,73766689998,110
3570,187649984,1500000
3571,59463239703,60
3572,94882633896,1660
3573,175848734553,520
3574,37854423156,80
3575,49794521761,70
3576,1745147548,42570
3577,74430708797,230
3578,95197928352,16720
3579,465723047104,9850
3580,125074188039,340
3581,69739954230,120
3582,474598491972,850
3583,98863273921,360
3584,74430708797,230
3585,160300775143,1980
3586,69739954230,120
3587,73863745649,160
3588,70287329309,130
3589,79346228024,240
3590,216393368321,510
3591,88352444124,220
3592,73766689998,110
3593,69689757531,20
3594,328266871537,840
3595,1374140708,169950
3596,64310630011,90
3597,1725998155,75450
3598,47118047488,100
3599,37854423156,80
3600,1736519889,78080
3601,77299171633,190
3602,1747423356,34530
3603,1757994840,88920
3604,37854423156,80
3605,82450296877,30
3606,74430708797,230
3607,76160712235,290
3608,2168996521198,5440
3609,80894970522,2000
3610,263961540453,680
3611,9965887178,22890
3612,28039422439,21930
3613,119313732482,1680
3614,82450296877,30
3615,46325124719,20690
3616,73863745649,160
3617,133582065341,440
3618,142589481827,1490
3619,218554010715,1830
3620,186863854570,1900
3621,1732453377,282580
3622,15187988605,21830
3623,1589551455008,4960
3624,37854423156,80
3625,462484638687,890
3626,1749403131,34870
3627,59463239703,60
3628,1406669610,130160
3629,133582065341,440
3630,86155206460,19090
3631,328266871537,840
3632,1767049369,89060
3633,364503960390,2680
3634,1193507739182,8560
3635,375991941221,740
3636,161409540099,480
3637,64310630011,90
3638,208491561645,500
3639,569321941117,1380
3640,163463365841,390
3641,211831264667,1760
3642,211831264667,1760
3643,74283611302,140
3644,640693161511,1230
3645,1716267577,41240
3646,1647550700818,1240
3647,38315505795,40
3648,2535452899227,5840
3649,569785617430,2910
3650,1364961828,186880
3651,76160712235,290
3652,174684219523,1630
3653,246686634012,690
3654,103191467790,1710
3655,184994047090,670
3656,69739954230,120
3657,79346228024,240
3658,183669210849,600
3659,1957031326,31990
3660,73529364411,180
3661,76160712235,290
3662,99186810260,280
3663,3779026583,27500
3664,1370035495,105850
3665,172433487525,410
3666,79346228024,240
3667,38315505795,40
3668,528875443066,2430
3669,524886573893,1260
3670,187649984,1500000
3671,1348215065,119560
3672,170764367148,2070
3673,1769439627,90490
3674,192283284619,590
3675,37854423156,80
3676,1351208697,171520
3677,1386743152,191730
3678,37854423156,80
3679,59463239703,60
3680,1699209596,83670
3681,508628031027,1440
3682,51620346207,20330
3683,37854423156,80
3684,206095474784,560
3685,81210164815,300
3686,64310630011,90
3687,184994047090,670
3688,69739954230,120
3689,1791461298,35950
3690,88352444124,220
3691,97539890672,260
3692,1735518903,85810
3693,49794521761,70
3694,53845833080,50
3695,61624317642,200
3696,323666190773,950
3697,632230573742,1300
3698,161394034366,750
3699,47118047488,100
3700,1366962127,105770
3701,1335615201161,7740
3702,49794521761,70
3703,544921276040,2460
3704,207668191478,1670
3705,85571748530,210
3706,121607819904,330
3707,61624317642,200
3708,892393513,34230
3709,348408266316,1140
3710,219752707362,960
3711,175847502769,490
3712,148653139315,1540
3713,149902934178,530
3714,75792868623,170
3715,1704272542,226220
3716,70287329309,130
3717,76340721660,270
3718,277785468679,830
3719,53845833080,50
3720,49794521761,70
3721,1071343149727,1950
3722,1772597713,210310
3723,343091363884,760
3724,216393368321,510
3725,75792868623,170
3726,145199916688,460
3727,99186810260,280
3728,168133444682,420
3729,157524949488,610
3730,508628031027,1440
3731,1683254065,223780
3732,69689757531,20
3733,343091363884,760
3734,206095474784,560
3735,38315505795,40
3736,130008165856,550
3737,851748536,96340
3738,76340721660,270
3739,47118047488,100
3740,277785468679,830
3741,1353911879,142420
3742,566072865366,3000
3743,161670837424,540
3744,1772108331,274730
3745,37854423156,80
3746,864794486,36600
3747,38315505795,40
3748,149902934178,530
3749,76160712235,290
3750,84186589215,250
3751,673594861476,880
3752,49794521761,70
3753,76508290046,19370
3754,260703325048,1450
3755,474598491972,850
3756,2862554930,28610
3757,879799274,37450
3758,986477814349,9400
3759,179833854197,1930
3760,161394034366,750
3761,117890170742,310
3762,234448286846,700
3763,73766689998,110
3764,192645957240,16640
3765,117890170742,310
3766,2061168528,380110
3767,1381011563,189930
3768,187649984,1500000
3769,323666190773,950
3770,133582065341,440
3771,187649984,1500000
3772,99186810260,280
3773,125074188039,340
3774,47118047488,100
3775,121263959740,320
3776,262171278398,2290
3777,246686634012,690
3778,1379893470,146690
3779,1707770427,95500
3780,1747276861,207630
3781,1384547912,110590
3782,1686287185,98000
3783,264372903692,2360
3784,53845833080,50
3785,1347000440,175150
3786,1408988295,115880
3787,219752707362,960
3788,1364264211,117830
3789,340591014770,860
3790,101537962036,1610
3791,257991282368,570
3792,161394034366,750
3793,74283611302,140
3794,175847502769,490
3795,77299171633,190
3796,81210164815,300
3797,246686634012,690
3798,74430708797,230
3799,61624317642,200
3800,82450296877,30
3801,134729384144,1690
3802,1398606784,163050
3803,1728969776,37530
3804,208491561645,500
3805,257991282368,570
3806,1711920652,213210
3807,157524949488,610
3808,77436052010,1460
3809,88352444124,220
3810,133426336182,380
3811,125877631533,1550
3812,172433487525,410
3813,73766689998,110
3814,70287329309,130
3815,1950647698515,5150
3816,77299171633,190
3817,133582065341,440
3818,85571748530,210
3819,233421425952,620
3820,488720760033,1210
3821,79346228024,240
3822,1748600942,49850
3823,85571748530,210
3824,64664455215,150
3825,148653139315,1540
3826,1694183480,46980
3827,504899242569,1010
3828,167782965931,430
3829,88352444124,220
3830,207668191478,1670
3831,297980398103,630
3832,261482779323,910
3833,130008165856,550
3834,98863273921,360
3835,274300079472,1970
3836,99186810260,280
3837,11865711079,24170
3838,119695726112,1780
3839,257066365864,1570
3840,69689757531,20
3841,613057903450,1050
3842,157524949488,610
3843,443707955630,1110
3844,49794521761,70
3845,1253525164004,8100
3846,1745030800,34990
3847,218297860150,790
3848,351558703461,710
3849,75792868623,170
3850,1408581294,130600
3851,323666190773,950
3852,1721657562,95420
3853,172433487525,410
3854,184692353604,580
3855,218297860150,790
3856,64664455215,150
3857,37854423156,80
3858,53845833080,50
3859,297980398103,630
3860,540475479544,2540
3861,117890170742,310
3862,77299171633,190
3863,179833854197,1930
3864,73863745649,160
3865,97539890672,260
3866,1718903024,61610
3867,246686634012,690
3868,74430708797,230
3869,1693989634,81690
3870,77299171633,190
3871,37854423156,80
3872,219752707362,960
3873,346681537015,800
3874,69739954230,120
3875,84186589215,250
3876,1725093366,72670
3877,161394034366,750
3878,218297860150,790
3879,351558703461,710
3880,69689757531,20
3881,84186589215,250
3882,234448286846,700
3883,1360374997,185120
3884,264372903692,2360
3885,70487475445,19510
3886,396949391137,1220
3887,2504855776,29500
3888,1759645268,47170
3889,1707355056,85250
3890,624098428442,3430
3891,593722502149,1330
3892,1269853836110,3550
3893,176489498787,1650
3894,38315505795,40
3895,698453617909,1390
3896,263961540453,680
3897,1719559595,235670
3898,49794521761,70
3899,264729991699,1870
3900,64310630011,90
3901,88352444124,220
3902,1761871628,75420
3903,14483665032,23640
3904,522369271147,2500
3905,75792868623,170
3906,168133444682,420
3907,157524949488,610
3908,130008165856,550
3909,1381805708,150470
3910,246686634012,690
3911,393017867103,920
3912,1387207225,109500
3913,698453617909,1390
3914,1371458247,190150
3915,1165667714756,2890
3916,192283284619,590
3917,202157436721,2060
3918,187649984,1500000
3919,99186810260,280
3920,59463239703,60
3921,813543443984,10540
3922,73863745649,160
3923,404438798747,10
3924,102319765022,18510
3925,53845833080,50
3926,498610429353,1080
3927,192283284619,590
3928,524886573893,1260
3929,82962264884,1470
3930,145199916688,460
3931,1125205349253,8910
3932,201214423836,2040
3933,1714025015,90580
3934,636198971919,3640
3935,509562650037,2170
3936,363228979152,780
3937,149902934178,530
3938,233421425952,620
3939,38315505795,40
3940,70287329309,130
3941,559243444097,1400
3942,1360095508,105750
3943,183669210849,600
3944,504899242569,1010
3945,101643933488,2010
3946,98863273921,360
3947,168133444682,420
3948,84186589215,250
3949,73529364411,180
3950,138495535114,350
3951,1284366024860,8240
3952,1384174551,104630
3953,47118047488,100
3954,340591014770,860
3955,2407770045913,5710
3956,671408717936,4240
3957,85571748530,210
3958,47118047488,100
3959,37854423156,80
3960,85571748530,210
3961,64664455215,150
3962,69689757531,20
3963,607264223409,3230
3964,128211993971,1480
3965,344520079607,980
3966,277785468679,830
3967,174684219523,1630
3968,1812038993,32770
3969,47118047488,100
3970,1346996156,184420
3971,1072855469886,2330
3972,2258941055153,5610
3973,183669210849,600
3974,172433487525,410
3975,37854423156,80
3976,203260015365,2200
3977,47118047488,100
3978,81210164815,300
3979,1693074776,72590
3980,187649984,1500000
3981,146650339270,470
3982,1343949512,172070
3983,1701090828,99240
3984,99186810260,280
3985,550861625208,1030
3986,1265027825600,5880
3987,49794521761,70
3988,61624317642,200
3989,1091904224061,2570
3990,1693974269,78510
3991,82962264884,1470
3992,532647882557,1100
3993,1366110412,183990
3994,1739917506,71640
3995,1401273115,185470
3996,23863188825,22320
3997,1712127965,79360
3998,142589481827,1490
3999,79346228024,240
4000,570755670730,1270
4001,81210164815,300
4002,541708227234,2640
4003,49794521761,70
4004,202157436721,2060
4005,88352444124,220
4006,161394034366,750
4007,61624317642,200
4008,987962594965,1410
4009,99186810260,280
4010,121607819904,330
4011,708905923430,4520
4012,61624317642,200
4013,167782965931,430
4014,81210164815,300
4015,53845833080,50
4016,1387891159,188930
4017,218297860150,790
4018,330713222908,730
4019,101643933488,2010
4020,125074188039,340
4021,1405481729,171310
4022,1407010941,177400
4023,350184394601,1800
4024,97539890672,260
4025,183669210849,600
4026,38315505795,40
4027,73529364411,180
4028,3017040577,28340
4029,1692690848,54020
4030,53845833080,50
4031,1773068315,236050
4032,134729384144,1690
4033,587129632838,12250
4034,133426336182,380
4035,84186589215,250
4036,1399439149,110130
4037,257066365864,1570
4038,97539890672,260
4039,157524949488,610
4040,1343602994,135480
4041,53845833080,50
4042,79346228024,240
4043,161409540099,480
4044,532647882557,1100
4045,613057903450,1050
4046,127754173113,15660
4047,73766689998,110
4048,1769583281,58340
4049,73863745649,160
4050,89500182375,18920
4051,233421425952,620
4052,3508538278,27680
4053,125074188039,340
4054,85571748530,210
4055,1416260647,107350
4056,553908625324,12640
4057,1746222624,48850
4058,187649984,1500000
4059,184994047090,670
4060,161394034366,750
4061,69689757531,20
4062,864794486,36600
4063,819112056441,1180
4064,145199916688,460
4065,59463239703,60
4066,64715448997,19850
4067,373880918004,14170
4068,183669210849,600
4069,73529364411,180
4070,343091363884,760
4071,146650339270,470
4072,96978459839,1850
4073,75792868623,170
4074,84186589215,250
4075,264729991699,1870
4076,82450296877,30
4077,244576072065,15860
4078,1354941090715,7710
4079,88352444124,220
4080,74430708797,230
4081,1723878089,39430
4082,380613135783,1190
4083,545200097910,1770
4084,38315505795,40
4085,53845833080,50
4086,74283611302,140
4087,145199916688,460
4088,1854943206,32940
4089,79346228024,240
4090,61624317642,200
4091,59463239703,60
4092,216393368321,510
4093,640693161511,1230
4094,157524949488,610
4095,61624317642,200
4096,133426336182,380
4097,1181673225680,3200
4098,157524949488,610
4099,53845833080,50
4100,1380338432,104080
4101,81210164815,300
4102,8183935850,25120
4103,77299171633,190
4104,1290527867169,8080
4105,53845833080,50
4106,76340721660,270
4107,167782965931,430
4108,508950868537,2300
